,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
56197,,90 Wilsthorpe Road,,Breaston,Breaston Manor Day Nursery,Hospitals/Childcare/Caring Premises,5,0,,251863,5,,52.89765300000000,50319,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31204900000000,DE72 3EB,2014-05-20,fhrs_4_en-GB,4,,FHRS,10
56198,St Michael's Church Hall,Main Street,,Breaston,Breaston Pre-School Playgroup,Hospitals/Childcare/Caring Premises,5,0,,251843,0,,52.89706000000000,103270,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31831700000000,DE72 3DX,2014-06-12,fhrs_5_en-GB,5,,FHRS,0
56199,,9-11 The Green,,Breaston,Breaston Stores Limited,Retailers - other,4613,10,,251918,5,,52.89763500000000,51066,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31827800000000,DE72 3DU,2013-07-30,fhrs_3_en-GB,3,,FHRS,10
56200,,,,,Brenda's Bakery,Other catering premises,7841,0,,438705,5,,,50150,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-08-09,fhrs_5_en-GB,5,,FHRS,0
56201,,Regent Street,,Long Eaton,Brennans,Pub/bar/nightclub,7843,5,,252457,5,,52.89868200000000,52315,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27341100000000,NG10 1JX,2014-09-17,fhrs_5_en-GB,5,,FHRS,5
56202,,24 South Street,,Ilkeston,Brewery Tap Ilkeston,Pub/bar/nightclub,7843,0,,481602,0,,52.96929300000000,26150,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30939400000000,DE7 5QE,2013-09-03,fhrs_5_en-GB,5,,FHRS,5
56203,,Briar Close,,Borrowash,Briar Close House,Hospitals/Childcare/Caring Premises,5,0,,252516,5,,52.90636100000000,90716,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37508700000000,DE72 3GB,2015-01-21,fhrs_5_en-GB,5,,FHRS,5
56204,,Longmoor Lane,,Sandiacre,Bridge Inn,Pub/bar/nightclub,7843,5,,251834,0,,52.91540300000000,103473,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28996600000000,NG10 5LW,2013-05-13,fhrs_5_en-GB,5,,FHRS,0
56205,,7 Nottingham Road,,Ilkeston,Briggs Fish Bar,Takeaway/sandwich shop,7844,5,,252579,5,,52.96693700000000,90182,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30626000000000,DE7 5RF,2015-01-08,fhrs_5_en-GB,5,,FHRS,0
56206,,111 Derby Road,,Long Eaton,Britannia Fish Bar,Takeaway/sandwich shop,7844,5,,252414,5,,52.90039300000000,90343,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27692000000000,NG10 4LA,2014-10-30,fhrs_5_en-GB,5,,FHRS,5
56207,,161 Wilsthorpe Road,,Breaston,Brobot Service Station,Retailers - other,4613,5,,251831,0,,52.89848200000000,90552,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30470700000000,DE72 3AF,2013-01-02,fhrs_5_en-GB,5,,FHRS,0
56208,Brooklands Infants,Clumber Street,,Long Eaton,Brooklands Primary School,School/college/university,7845,0,,252637,0,,52.89289400000000,54980,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27518700000000,NG10 1BX,2014-04-28,fhrs_5_en-GB,5,,FHRS,5
56209,,Alfreton Road,,Little Eaton,Brown & Green,Restaurant/Cafe/Canteen,1,10,,251945,10,,52.96108400000000,104623,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.45844100000000,DE21 5DB,2014-09-25,fhrs_3_en-GB,3,,FHRS,5
56210,,17 Granby Street,,Ilkeston,Brown's Sandwich Shop,Takeaway/sandwich shop,7844,5,,593883,5,,52.97938300000000,95179,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30854800000000,DE7 8HN,2013-11-12,fhrs_5_en-GB,5,,FHRS,5
56211,,Little Hallam Hill,,Ilkeston,Bulls Head,Pub/bar/nightclub,7843,10,,252647,5,,52.95987700000000,71142,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30879900000000,DE7 4LY,2014-11-20,fhrs_3_en-GB,3,,FHRS,10
56212,,1 Wilsthorpe Road,,Breaston,Bulls Head Inn,Pub/bar/nightclub,7843,5,,252475,5,,52.89805400000000,15334,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31293400000000,DE72 3EA,2014-12-02,fhrs_4_en-GB,4,,FHRS,10
56213,,,,,Buonissima Catering at Springfield Hall,Other catering premises,7841,10,,617268,5,,,108415,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-12-06,fhrs_4_en-GB,4,,FHRS,0
56214,,85-91 Derby Road,,Sandiacre,Burrows & Close,Retailers - other,4613,,,251960,,,52.92289200000000,90634,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29311600000000,NG10 5HY,2013-04-25,fhrs_exempt_en-GB,Exempt,,FHRS,
56215,,,,,Buttercups Fudge,Retailers - other,4613,5,,251862,0,,,90071,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-03-06,fhrs_5_en-GB,5,,FHRS,0
56216,,2 Station Road,,Draycott,C I Jacques,Retailers - other,4613,5,,251912,5,,52.89481200000000,90563,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.33725900000000,DE72 3QB,2014-02-26,fhrs_5_en-GB,5,,FHRS,5
56217,,6 Main Street,,Breaston,Cachepot,Restaurant/Cafe/Canteen,1,10,,252099,5,,52.89706000000000,96047,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31831700000000,DE72 3DX,2012-03-08,fhrs_4_en-GB,4,,FHRS,5
56218,St Leonards Riding School,Nottingham Road,,Long Eaton,Cadles Cafe,Restaurant/Cafe/Canteen,1,,,252470,,,52.90296600000000,105128,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.25112700000000,NG9 6EG,2013-06-12,fhrs_3_en-GB,3,,FHRS,
56219,Britannic House,5 Tamworth Road,,Long Eaton,Cafe No 5,Restaurant/Cafe/Canteen,1,5,,252173,5,,52.89697000000000,101633,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27141800000000,NG10 1JE,2014-02-18,fhrs_5_en-GB,5,,FHRS,0
56220,,20 High Street,,Long Eaton,Cafe Zing,Restaurant/Cafe/Canteen,1,5,,252377,5,,52.89678900000000,103060,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26825500000000,NG10 1LL,2014-06-24,fhrs_4_en-GB,4,,FHRS,10
56221,,,,,Cake Sensation,Other catering premises,7841,5,,427681,0,,,67314,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-07-19,fhrs_5_en-GB,5,,FHRS,0
56222,,,,,Cakes by Katy-Lou,Other catering premises,7841,5,,576872,0,,,69938,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-08-06,fhrs_5_en-GB,5,,FHRS,5
56223,Unit B3 Regent Mill,Regent Street,,Long Eaton,Cakes Etcetera,Retailers - other,4613,5,,252024,0,,52.89868200000000,103447,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27341100000000,NG10 1JX,2012-11-27,fhrs_5_en-GB,5,,FHRS,5
56224,,4 Milton Street,,Long Eaton,Cambian Specialist Day Service,Hospitals/Childcare/Caring Premises,5,10,,587204,10,,52.89408600000000,55237,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27308600000000,NG10 1DS,2014-08-19,fhrs_3_en-GB,3,,FHRS,5
56225,,85 Nottingham Road,,Long Eaton,Camden Residential Home,Hospitals/Childcare/Caring Premises,5,5,,251892,5,,52.90077400000000,56279,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.25998100000000,NG10 2BU,2014-10-13,fhrs_4_en-GB,4,,FHRS,10
56226,,107 Awsworth Road,,Ilkeston,Canal Vue Care Home,Hospitals/Childcare/Caring Premises,5,10,,252519,5,,52.98235200000000,41244,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30437400000000,DE7 8JF,2014-04-15,fhrs_4_en-GB,4,,FHRS,5
56227,Unit E9,The Ropewalk,,Ilkeston,Can't Resist Cakes,Other catering premises,7841,5,,447931,0,,52.97534000000000,95409,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29820300000000,DE7 5HX,2012-09-03,fhrs_4_en-GB,4,,FHRS,10
56228,Duresta Upholstery Ltd,Fields Farm Road,,Long Eaton,Canteen at Duresta,Restaurant/Cafe/Canteen,1,0,,252344,5,,52.88753700000000,90520,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26797900000000,NG10 3FZ,2015-01-20,fhrs_5_en-GB,5,,FHRS,5
56229,"The Cantelupe Centre, St Marys",Market Place,,Ilkeston,Cantelupe Kids Club Limited,Hospitals/Childcare/Caring Premises,5,0,,252408,0,,52.97097600000000,103848,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30828000000000,DE7 5HY,2014-06-05,fhrs_5_en-GB,5,,FHRS,5
56230,,14 Station Road,,Ilkeston,Carlton Club,Pub/bar/nightclub,7843,0,,252039,0,,52.97510800000000,45626,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30767800000000,DE7 5LD,2013-06-06,fhrs_5_en-GB,5,,FHRS,0
56231,,Moor Lane,,Dale Abbey,Carpenters Arms,Pub/bar/nightclub,7843,5,,669545,10,,52.94570900000000,50967,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35173600000000,DE7 4PP,2014-09-09,fhrs_4_en-GB,4,,FHRS,5
56232,,15-19 South Street,,Ilkeston,Cashino Gaming,Restaurant/Cafe/Canteen,1,10,,252130,5,,52.96914600000000,90250,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30890500000000,DE7 5QT,2014-05-22,fhrs_4_en-GB,4,,FHRS,5
56233,,Ladywood Road,,Ilkeston,Cat and Fiddle,Pub/bar/nightclub,7843,5,,251905,5,,52.95864400000000,54190,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32885600000000,DE7 4NJ,2013-12-11,fhrs_5_en-GB,5,,FHRS,5
56234,,15 Derby Road,,Borrowash,Catered Four,Mobile caterer,7846,5,,687658,5,,52.90659500000000,109010,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38192300000000,DE72 3JW,2014-07-21,fhrs_5_en-GB,5,,FHRS,5
56235,,,,,Catering with Taste,Other catering premises,7841,10,,251877,5,,,43691,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2011-07-22,fhrs_4_en-GB,4,,FHRS,5
56236,DHL,Forbes Close,,Long Eaton,Catermasters DHL Excel Logistics,Restaurant/Cafe/Canteen,1,5,,252332,5,,52.88579600000000,91095,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26841000000000,NG10 1PR,2015-01-05,fhrs_5_en-GB,5,,FHRS,5
56237,,160 Cotmanhay Road,,Ilkeston,Cathay Princess,Takeaway/sandwich shop,7844,,,252322,,,52.98968800000000,104258,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30763800000000,DE7 8QT,2014-01-30,fhrs_4_en-GB,4,,FHRS,
56238,,16 Queens Drive,,Ilkeston,Cedars Residential Home,Hospitals/Childcare/Caring Premises,5,0,,252238,5,,52.96919300000000,51351,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31234300000000,DE7 5GR,2014-06-23,fhrs_4_en-GB,4,,FHRS,10
56239,,33a High Street,,Long Eaton,Chalkies,Pub/bar/nightclub,7843,0,,252582,0,,52.89650700000000,5612,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26760500000000,NG10 1HY,2012-02-09,fhrs_5_en-GB,5,,FHRS,0
56240,,115-117 Derby Road,,Long Eaton,Chandelier Restaurant,Restaurant/Cafe/Canteen,1,10,,252234,5,,52.90039300000000,90346,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27692000000000,NG10 4LA,2013-08-28,fhrs_2_en-GB,2,,FHRS,15
56241,,113a Bath Street,,Ilkeston,Chapman's Bakery,Retailers - other,4613,5,,643753,0,,52.97532500000000,104015,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30943200000000,DE7 8AP,2014-05-08,fhrs_5_en-GB,5,,FHRS,5
56242,,Trinity Close,,Ilkeston,Charlotte County Infant School,School/college/university,7845,5,,251930,0,,52.98260700000000,59760,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31113300000000,DE7 8LQ,2014-06-09,fhrs_5_en-GB,5,,FHRS,5
56243,,Cantelupe Road,,Ilkeston,Chaucer Infant School,School/college/university,7845,0,,251941,0,,52.97178100000000,11776,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30447000000000,DE7 5LN,2013-12-12,fhrs_5_en-GB,5,,FHRS,0
56244,,Cranmer Street,,Ilkeston,Chaucer Junior School,School/college/university,7845,0,,252631,0,,52.97437900000000,56730,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30450200000000,DE7 5JH,2013-02-12,fhrs_5_en-GB,5,,FHRS,0
56245,,174-176 Little Hallam Lane,,Ilkeston,Checkleys,Retailers - other,4613,10,,252605,5,,52.96051500000000,18412,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30567800000000,DE7 4AD,2014-06-23,fhrs_4_en-GB,4,,FHRS,0
56246,,26 Derby Road,,Long Eaton,Cheers Home Brew Centre,Retailers - other,4613,,,252355,,,52.90037900000000,90330,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27461600000000,NG10 1PD,2012-11-21,fhrs_exempt_en-GB,Exempt,,FHRS,
56247,,Main Street,,Breaston,Chequers Inn,Pub/bar/nightclub,7843,10,,252607,5,,52.89706000000000,28121,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31831700000000,DE72 3DX,2013-10-15,fhrs_3_en-GB,3,,FHRS,10
56248,,Dale Road,,Stanton By Dale,Chequers Inn,Pub/bar/nightclub,7843,10,,252360,5,,52.93730000000000,17654,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31256600000000,DE7 4QF,2014-11-05,fhrs_3_en-GB,3,,FHRS,10
56249,,18a Main Street,,Long Eaton,Children 1ST @  Breedon House,Hospitals/Childcare/Caring Premises,5,5,,252055,0,,52.89571100000000,90399,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26683100000000,NG10 1GW,2014-06-06,fhrs_5_en-GB,5,,FHRS,5
56250,,146 Derby Road,,Long Eaton,Children 1st @ Derby Road,Hospitals/Childcare/Caring Premises,5,0,,252138,5,,52.90128300000000,96393,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28581100000000,NG10 4AX,2014-07-24,fhrs_5_en-GB,5,,FHRS,5
56251,,,,,Chilli Pepper Events Limited,Mobile caterer,7846,0,,251883,0,,,57515,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-12-05,fhrs_5_en-GB,5,,FHRS,5
56252,,119a Cotmanhay Road,,Ilkeston,Chilli Pot,Takeaway/sandwich shop,7844,20,,252320,10,,52.98798000000000,104064,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30765100000000,DE7 8NZ,2014-09-16,fhrs_1_en-GB,1,,FHRS,10
56253,,85 College Street,,Long Eaton,China Garden,Takeaway/sandwich shop,7844,5,,252300,10,,52.90408900000000,90320,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28305900000000,NG10 4NN,2013-12-04,fhrs_4_en-GB,4,,FHRS,5
56254,,387 Nottingham Road,,Ilkeston,China Palace,Takeaway/sandwich shop,7844,20,,252453,10,,52.96119500000000,90197,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29597500000000,DE7 5BB,2014-01-23,fhrs_1_en-GB,1,,FHRS,15
56255,,44A Granby Street,,Ilkeston,China Red,Takeaway/sandwich shop,7844,0,,535843,5,,52.97891200000000,43070,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30949300000000,DE7 8HP,2014-11-26,fhrs_5_en-GB,5,,FHRS,5
56256,,9 Victoria Avenue,,Borrowash,Chinese Express,Takeaway/sandwich shop,7844,10,,252137,10,,52.90816600000000,46111,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38157400000000,DE72 3HE,2013-11-21,fhrs_3_en-GB,3,,FHRS,10
56257,,82 College Street,,Long Eaton,Chip King,Takeaway/sandwich shop,7844,10,,252084,5,,52.90427500000000,90318,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28259500000000,NG10 4NP,2013-10-17,fhrs_4_en-GB,4,,FHRS,5
56258,,,,,Chipstix Midlands,Mobile caterer,7846,10,,516857,5,,,58629,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-03-11,fhrs_4_en-GB,4,,FHRS,0
56259,Manna House,24-26 Queen Elizabeth Way,,Ilkeston,Christian Community Cafe,Restaurant/Cafe/Canteen,1,10,,252243,5,,52.95838900000000,102089,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32192300000000,DE7 4NU,2012-05-21,fhrs_4_en-GB,4,,FHRS,5
56260,,Vicarage Lane,,Little Eaton,Church Hall,Other catering premises,7841,,,252376,,,52.97118400000000,96097,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.46555200000000,DE21 5EA,2012-11-28,fhrs_exempt_en-GB,Exempt,,FHRS,
56261,,Sawley Road,,Draycott,Church Wilne Watersports Club,Pub/bar/nightclub,7843,0,,252442,5,,52.88911500000000,90562,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32658600000000,DE72 3QF,2013-07-03,fhrs_5_en-GB,5,,FHRS,5
56262,,23 Elm Avenue,,Long Eaton,Cleve Lodge Limited,Pub/bar/nightclub,7843,0,,251920,5,,52.90090800000000,42910,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28174400000000,NG10 4LR,2014-10-27,fhrs_5_en-GB,5,,FHRS,0
56263,Regent Mill,Regent Street,,Long Eaton,Clifford Health Clubs,Other catering premises,7841,,,252350,,,52.89868200000000,102155,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27341100000000,NG10 1JX,2011-11-10,fhrs_exempt_en-GB,Exempt,,FHRS,
56264,,36a High Street,,Long Eaton,Clinton Cards,Retailers - other,4613,,,252281,,,52.89662300000000,90374,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26892600000000,NG10 1HZ,2012-06-25,fhrs_exempt_en-GB,Exempt,,FHRS,
56265,,27/29 Bath Street,,Ilkeston,Clinton Cards,Retailers - other,4613,,,252506,,,52.97274300000000,90031,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30905600000000,DE7 8AH,2012-05-21,fhrs_exempt_en-GB,Exempt,,FHRS,
56266,Unit 5,Fields Farm Road,,Long Eaton,Clive Warren Butchers,Retailers - other,4613,0,,251902,5,,52.88753700000000,90786,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26797900000000,NG10 3FZ,2014-06-18,fhrs_5_en-GB,5,,FHRS,0
56267,,Stanton Road,,Sandiacre,Cloudside Junior School,School/college/university,7845,0,,551586,0,,52.92891600000000,30776,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29170900000000,NG10 5DE,2014-11-14,fhrs_5_en-GB,5,,FHRS,5
56268,,69 Derby Road,,Sandiacre,Clowns Day Nursery,Hospitals/Childcare/Caring Premises,5,5,,252078,0,,52.92289200000000,90635,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29311600000000,NG10 5HY,2014-12-04,fhrs_5_en-GB,5,,FHRS,0
56269,,15 Bridge Street,,Long Eaton,Club Cruze,Pub/bar/nightclub,7843,0,,252267,0,,52.90175500000000,90305,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27612500000000,NG10 4QS,2014-01-27,fhrs_5_en-GB,5,,FHRS,0
56270,,Victoria Road,,Draycott,Coach & Horses,Pub/bar/nightclub,7843,0,,251791,5,,52.89462661743164,103007,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.34100818634033,DE72 3PS,2013-10-24,fhrs_5_en-GB,5,,FHRS,0
56271,,2 Station Road,,Ilkeston,Coffee House,Restaurant/Cafe/Canteen,1,0,,252233,5,,52.97510800000000,103374,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30767800000000,DE7 5LD,2013-11-18,fhrs_5_en-GB,5,,FHRS,5
56272,,382 College Street,,Long Eaton,College Street Supermarket,Retailers - other,4613,0,,252638,5,,52.91247100000000,13067,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28961200000000,NG10 4GN,2014-04-25,fhrs_5_en-GB,5,,FHRS,0
56273,,22 Awsworth Road,,Ilkeston,Commercial Inn,Pub/bar/nightclub,7843,10,,252591,5,,52.98131300000000,104249,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30662500000000,DE7 8JD,2014-01-09,fhrs_3_en-GB,3,,FHRS,10
56274,The Pavilion,Shirebrook Close,,Ilkeston,Community Concern Erewash Luncheon Club,Other catering premises,7841,10,,438706,0,,52.99542800000000,90213,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30690600000000,DE7 8BY,2014-01-28,fhrs_4_en-GB,4,,FHRS,0
56275,,,,,Cooper Cakes,Other catering premises,7841,0,,252271,0,,,19970,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-06-09,fhrs_5_en-GB,5,,FHRS,0
56276,,Victoria Avenue,,Borrowash,Co-Operative,Retailers - supermarkets/hypermarkets,7840,5,,251927,0,,52.90816600000000,104281,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38157400000000,DE72 3HE,2014-02-10,fhrs_5_en-GB,5,,FHRS,5
56277,,Grasmere Road,,Long Eaton,Co-Operative,Retailers - supermarkets/hypermarkets,7840,5,,252211,0,,52.90749300000000,76126,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29156700000000,NG10 4DZ,2014-01-07,fhrs_5_en-GB,5,,FHRS,5
56278,,473-479 Tamworth Road,,Sawley,Co-Operative,Retailers - supermarkets/hypermarkets,7840,10,,252594,5,,52.88325700000000,90482,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28848500000000,NG10 3GR,2013-05-13,fhrs_3_en-GB,3,,FHRS,10
56279,,160 Alfreton Road,,Little Eaton,Co-Operative,Retailers - supermarkets/hypermarkets,7840,0,,252526,0,,52.96787000000000,90576,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.46009900000000,DE21 5DE,2012-11-28,fhrs_5_en-GB,5,,FHRS,5
56280,,63-69 College Street,,Long Eaton,Co-Operative,Retailers - supermarkets/hypermarkets,7840,5,,252570,5,,52.90408900000000,90315,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28305900000000,NG10 4NN,2014-12-04,fhrs_4_en-GB,4,,FHRS,10
56281,,139-141 Ladywood Road,,Ilkeston,Co-Operative,Retailers - supermarkets/hypermarkets,7840,0,,252639,0,,52.95864400000000,19400,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32885600000000,DE7 4NJ,2014-01-21,fhrs_5_en-GB,5,,FHRS,5
56282,,Draycott Road,,Sawley,Co-Operative,Retailers - supermarkets/hypermarkets,7840,0,,252462,0,,52.88205900000000,27196,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30024300000000,NG10 3BL,2014-01-28,fhrs_5_en-GB,5,,FHRS,5
56283,,Summerfields Way South,,Ilkeston,Co-Operative,Retailers - supermarkets/hypermarkets,7840,0,,251899,0,,52.98161200000000,26311,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31944500000000,DE7 9JJ,2015-02-04,fhrs_5_en-GB,5,,FHRS,0
