,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
316488,,82 The Esplanade,,Weymouth,Tom and Erins Ice Cream Parlour,Restaurant/Cafe/Canteen,1,,,478704,,,50.61231900000000,36621,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45410500000000,DT4 7AA,2014-07-22,fhrs_5_en-GB,5,,FHRS,
316489,Trafalgar Care Home,207-209 Dorchester Road,,Weymouth,Trafalgar Care Home,Hospitals/Childcare/Caring Premises,5,5,,306386,5,,50.62635700000000,21223,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45872200000000,DT4 7LF,2015-01-07,fhrs_5_en-GB,5,,FHRS,5
316490,,9 Greenhill,,Weymouth,Trimar Hospice,Hospitals/Childcare/Caring Premises,5,0,,306569,5,,50.62188400000000,38338,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.44800500000000,DT4 7SW,2014-05-08,fhrs_5_en-GB,5,,FHRS,5
316491,Underhill Junior School,Killicks Hill,,Portland,Underhill Junior School,School/college/university,7845,5,,306455,5,,50.55741700000000,35464,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.44482400000000,DT5 1JW,2014-01-29,fhrs_4_en-GB,4,,FHRS,10
316492,,48 St Mary Street,,Weymouth,Upstairs Downstairs Restaurant,Restaurant/Cafe/Canteen,1,5,,306595,5,,50.60809100000000,39000,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45427600000000,DT4 8PU,2014-10-30,fhrs_5_en-GB,5,,FHRS,5
316493,Upwey Wishing Well,Church Street,,Weymouth,Upwey Wishing Well Tearooms,Restaurant/Cafe/Canteen,1,0,,306527,5,,,36192,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,,,2013-09-04,fhrs_4_en-GB,4,,FHRS,10
316494,,7 Custom House Quay,,Weymouth,Vaughans Bistro Ltd,Restaurant/Cafe/Canteen,1,5,,306661,5,,50.60732900000000,5354,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45385900000000,DT4 8BE,2013-12-06,fhrs_5_en-GB,5,,FHRS,5
316495,Waterside Inn And Restaurant,Bowleaze Coveway,,Weymouth,Waterside Restaurant,Restaurant/Cafe/Canteen,1,5,,306720,5,,,9035,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,,,2014-03-24,fhrs_5_en-GB,5,,FHRS,0
316496,Weatherbury Hotel,7 Carlton Road North,,Weymouth,Weatherbury,Pub/bar/nightclub,7843,5,,306369,5,,50.62174600000000,17882,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45562300000000,DT4 7PX,2014-12-04,fhrs_5_en-GB,5,,FHRS,5
316497,Wellington Arms,St Alban Street,,Weymouth,Wellington Arms,Pub/bar/nightclub,7843,5,,306414,5,,50.60897200000000,31889,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45448200000000,DT4 8PY,2013-12-12,fhrs_5_en-GB,5,,FHRS,5
316498,,,,,Wessex Ice Cream Company,Mobile caterer,7846,5,,551062,5,,,23305,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,,,2013-05-03,fhrs_5_en-GB,5,,FHRS,5
316499,Westers,Westerhall Road,,Weymouth,Westers,Restaurant/Cafe/Canteen,1,5,,631387,5,,50.62019200000000,52465,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45066100000000,DT4 7SZ,2013-12-18,fhrs_5_en-GB,5,,FHRS,5
316500,Westfield Technology Centre,Littlemoor Road,,Weymouth,Westfield Arts College,School/college/university,7845,0,,306672,5,,50.64489900000000,6230,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.43541100000000,DT3 6AA,2014-09-15,fhrs_5_en-GB,5,,FHRS,0
316501,"Fleet Building, Weymouth College",Cranford Avenue,,Weymouth,Weyco Services,School/college/university,7845,0,,492558,0,,50.62294800000000,39486,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45181800000000,DT4 7LQ,2014-04-23,fhrs_5_en-GB,5,,FHRS,5
316502,Old Fish Market,Custom House Quay,,Weymouth,Weyfish Ltd,Distributors/Transporters,7,5,,306469,5,,,35621,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,,DT4 8AP,2014-06-19,fhrs_5_en-GB,5,,FHRS,5
316503,,85 St Thomas Street,,Weymouth,Weymouth & Portland Animal Welfare Society,Restaurant/Cafe/Canteen,1,5,,611122,0,,50.61056300000000,52698,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45478000000000,DT4 8EN,2013-11-13,fhrs_5_en-GB,5,,FHRS,0
316504,Weymouth And Portland National Sailing Academy,Hamm Beach Road,,Portland,Weymouth & Portland Sailing Academy,Restaurant/Cafe/Canteen,1,0,,306584,0,,50.57037000000000,38959,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45563600000000,DT5 1SA,2013-09-05,fhrs_5_en-GB,5,,FHRS,5
316505,Weymouth Bay Holiday Park,Preston Road,,Weymouth,Weymouth Bay Holiday Park,Hotel/bed & breakfast/guest house,7842,0,,306402,0,,50.64600600000000,29274,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.41808100000000,DT3 6BQ,2014-04-08,fhrs_5_en-GB,5,,FHRS,5
316506,The Weymouth Nursing Home,21-23 Glendinning Avenue,,Weymouth,Weymouth Care Home,Hospitals/Childcare/Caring Premises,5,5,,306543,0,,50.62035300000000,37049,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45542600000000,DT4 7QF,2014-06-30,fhrs_5_en-GB,5,,FHRS,5
316507,Weymouth & District Hospital,Melcombe Avenue,,Weymouth,Weymouth Community Hospital,Restaurant/Cafe/Canteen,1,5,,306486,10,,50.62106300000000,35775,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45106500000000,DT4 7TB,2013-12-03,fhrs_4_en-GB,4,,FHRS,5
316508,,3 Frederick Place,,St Thomas Street,Weymouth Deli,Manufacturers/packers,7839,0,,306696,5,,50.61131000000000,802,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45454700000000,DT4 8HQ,2014-09-16,fhrs_5_en-GB,5,,FHRS,5
316509,Weymouth Golf Club,Links Road,,Weymouth,Weymouth Golf Club,Restaurant/Cafe/Canteen,1,10,,306484,5,,50.61659100000000,35751,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.46977900000000,DT4 0PF,2014-01-08,fhrs_4_en-GB,4,,FHRS,5
316510,The Pavilion Complex,The Esplanade,,Weymouth,Weymouth Pavilion CIC,Restaurant/Cafe/Canteen,1,,,631391,,,50.60887100000000,52722,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.44798100000000,DT4 8ED,2014-03-12,fhrs_5_en-GB,5,,FHRS,
316511,Weymouth Rugby Club,Monmouth Avenue,,Weymouth,Weymouth Rugby Football Club Ltd,Restaurant/Cafe/Canteen,1,0,,306487,0,,50.63253800000000,35777,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45338100000000,DT3 5HZ,2014-09-29,fhrs_5_en-GB,5,,FHRS,0
316512,Weymouth Sailing Club,Nothe Parade,,Weymouth,Weymouth Sailing Club,Pub/bar/nightclub,7843,5,,306490,5,,50.60708000000000,35796,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45084600000000,DT4 8TX,2014-03-05,fhrs_5_en-GB,5,,FHRS,5
316513,Sea Cadet Training Centre,Barrack Road,,Weymouth,Weymouth Sea Cadet Training Centre,Pub/bar/nightclub,7843,0,,306727,0,,,9266,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,,,2014-01-23,fhrs_5_en-GB,5,,FHRS,0
316514,Weymouth Sea Life Centre,Greenhill,,Weymouth,Weymouth Sea Life Centre,Restaurant/Cafe/Canteen,1,5,,306725,0,,50.62599300000000,9225,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.44578200000000,DT4 7SX,2014-05-19,fhrs_5_en-GB,5,,FHRS,0
316515,Weymouth Squash Centre,Newstead Road,,Weymouth,Weymouth Squash & Fitness Centre Inc. Longs Steakhouse,Restaurant/Cafe/Canteen,1,10,,306488,5,,50.60863800000000,35786,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.46175700000000,DT4 8JE,2014-03-12,fhrs_3_en-GB,3,,FHRS,10
316516,,45-49 Maiden Street,,Weymouth,Weymouth Tandoori,Restaurant/Cafe/Canteen,1,10,,306577,10,,50.60820200000000,38925,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45372600000000,DT4 8AZ,2014-09-22,fhrs_3_en-GB,3,,FHRS,10
316517,White Hart Ph,New Bond Street,,Weymouth,White Hart,Pub/bar/nightclub,7843,0,,306715,5,,50.61024600000000,8741,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45513100000000,DT4 8LY,2014-08-26,fhrs_4_en-GB,4,,FHRS,10
316518,,13 Easton Street,,Portland,White Stones Cafe Gallery,Restaurant/Cafe/Canteen,1,5,,306344,5,,50.54682900000000,11541,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.43615700000000,DT5 1BS,2014-06-27,fhrs_5_en-GB,5,,FHRS,5
316519,William Henry Ph,1 Frederick Place,,St Thomas Street,William Henry,Pub/bar/nightclub,7843,0,,306605,0,,50.61131000000000,39048,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45454700000000,DT4 8HQ,2014-04-22,fhrs_4_en-GB,4,,FHRS,10
316520,,12 Great George Street,,Weymouth,Williams The Bakers,Retailers - other,4613,5,,306552,5,,50.61138000000000,37302,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45514200000000,DT4 8NN,2013-02-12,fhrs_5_en-GB,5,,FHRS,5
316521,,1 Littlemoor Shopping Centre,,Littlemoor Road,Wings Chinese Takeaway,Takeaway/sandwich shop,7844,5,,306533,5,,50.64817500000000,36381,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45375800000000,DT3 6NQ,2013-11-28,fhrs_5_en-GB,5,,FHRS,5
316522,,56 Portland Road,,Weymouth,Wyke Regis Working Mens Club,Pub/bar/nightclub,7843,0,,306561,5,,50.59387900000000,37523,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.47535900000000,DT4 9AB,2014-02-06,fhrs_5_en-GB,5,,FHRS,5
316523,Wyke Smugglers,76 Portland Road,,Weymouth,Wyke Smugglers,Pub/bar/nightclub,7843,5,,643959,10,,50.59387900000000,52565,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.47535900000000,DT4 9AB,2014-03-06,fhrs_4_en-GB,4,,FHRS,5
316524,"Wyvern School, Three Schools -",Dorchester Road,,Weymouth,Wyvern School,School/college/university,7845,0,,306636,0,,50.64290700000000,39200,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.46902300000000,DT3 5AN,2014-04-22,fhrs_5_en-GB,5,,FHRS,0
316525,,56-57 St Thomas Street,,Weymouth,Yates's,Pub/bar/nightclub,7843,5,,306511,5,,50.60834800000000,36016,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45535300000000,DT4 8EQ,2014-04-30,fhrs_4_en-GB,4,,FHRS,10
316526,,30a Abbotsbury Road,,Weymouth,Yummy,Takeaway/sandwich shop,7844,5,,306458,5,,50.61203600000000,35521,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.46200300000000,DT4 0AE,2013-07-03,fhrs_5_en-GB,5,,FHRS,5
316527,,6 Bond Street,,Weymouth,Zafran Indian Restaurant,Restaurant/Cafe/Canteen,1,10,,306364,10,,50.60993700000000,16523,090,envhealth@weymouth.gov.uk,Weymouth and Portland,http://www.dorsetforyou.com,-2.45367200000000,DT4 8HE,2014-02-05,fhrs_3_en-GB,3,,FHRS,10
