,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
7700,204 Cherry Hinton Road,Cambridge,Cambridgeshire,,Balzano's Delicatessen,Retailers - other,4613,5,,506023,5,,52.18737700000000,PI/000004308,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14734800000000,CB1 7AW,2013-11-20,fhrs_5_en-GB,5,,FHRS,5
7701,24 Green Street,Cambridge,Cambridgeshire,,Bangkok City,Restaurant/Cafe/Canteen,1,5,,506141,10,,52.20650100000000,PI/000009888,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11911500000000,CB2 3JX,2014-04-29,fhrs_3_en-GB,3,,FHRS,10
7702,194 Mill Road,Cambridge,Cambridgeshire,,Bangla Bazar Halal Butchers,Retailers - other,4613,10,,506308,10,,52.19734600000000,PI/000015569,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14503400000000,CB1 3NF,2014-09-09,fhrs_3_en-GB,3,,FHRS,5
7703,60 Chesterton Road,Cambridge,Cambridgeshire,,Barkers,Retailers - other,4613,5,,506053,5,,52.21452800000000,PI/000004835,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12725600000000,CB4 1EP,2013-09-11,fhrs_5_en-GB,5,,FHRS,5
7704,Howard Road,Cambridge,Cambridgeshire,,Barnwell Baptists Church,Other catering premises,7841,5,,705111,0,,52.21676100000000,PI/000044815,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.16267300000000,CB5 8QS,2014-09-10,fhrs_5_en-GB,5,,FHRS,0
7705,,,,,Barnwell Kebab,Mobile caterer,7846,5,,506671,5,,,PI/000038890,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-12-21,fhrs_5_en-GB,5,,FHRS,0
7706,19 Bridge Street,Cambridge,Cambridgeshire,,Baron Of Beef,Pub/bar/nightclub,7843,10,,505972,5,,52.20902500000000,PI/000002513,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11825500000000,CB2 1UF,2014-09-12,fhrs_3_en-GB,3,,FHRS,10
7707,8 Market Passage,Cambridge,Cambridgeshire,,Baroosh,Pub/bar/nightclub,7843,0,,506267,0,,52.20628300000000,PI/000014839,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12020300000000,CB2 3PF,2014-06-12,fhrs_5_en-GB,5,,FHRS,0
7708,St Faiths School,Trumpington Road,Cambridge,Cambridgeshire,Barracudas,Hospitals/Childcare/Caring Premises,5,,,691782,,,52.18858100000000,PI/000085127,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12255000000000,CB2 8AG,2014-07-30,fhrs_exempt_en-GB,Exempt,,FHRS,
7709,British Antarctic Survey,Madingley Road,Cambridge,Cambridgeshire,BAS,Restaurant/Cafe/Canteen,1,0,,507086,0,,52.21298800000000,PI/000078658,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.07997400000000,CB3 0ET,2014-02-13,fhrs_5_en-GB,5,,FHRS,0
7710,Clare Hall,Herschel Road,Cambridge,Cambridgeshire,Baxter Storey,Restaurant/Cafe/Canteen,1,0,,506567,0,,52.20410200000000,PI/000026559,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10443900000000,CB3 9AL,2013-10-24,fhrs_5_en-GB,5,,FHRS,0
7711,Cambridge University Press,Shaftesbury Road,Cambridge,Cambridgeshire,Baxter Storey Ltd,Restaurant/Cafe/Canteen,1,0,,506827,5,,52.18712700000000,PI/000069206,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13084800000000,CB2 8BS,2013-08-20,fhrs_5_en-GB,5,,FHRS,0
7712,Mrc Laboratory Of Molecular Biology,Francis Crick Avenue,Cambridge,Cambridgeshire,Baxter Storey Ltd,Restaurant/Cafe/Canteen,1,0,,569436,0,,,PI/000082968,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,CB2 0AZ,2013-06-28,fhrs_5_en-GB,5,,FHRS,0
7713,,,,,Beanissimo,Mobile caterer,7846,0,,713023,0,,,PI/000000154,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-10-23,fhrs_5_en-GB,5,,FHRS,0
7714,98-100 Mill Road,Cambridge,Cambridgeshire,,Bedouin Restaurant,Restaurant/Cafe/Canteen,1,5,,506336,0,,52.19932900000000,PI/000015953,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13835400000000,CB1 2BD,2014-10-24,fhrs_5_en-GB,5,,FHRS,5
7715,106 Grafton Centre,Fitzroy Street,Cambridge,Cambridgeshire,Bella Italia,Restaurant/Cafe/Canteen,1,0,,506125,0,,52.20698300000000,PI/000009389,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13326200000000,CB1 1PS,2014-05-20,fhrs_5_en-GB,5,,FHRS,5
7716,20 Cambridge Leisure Park,Clifton Way,Cambridge,Cambridgeshire,Bella Italia,Restaurant/Cafe/Canteen,1,10,,506637,10,,52.19017300000000,PI/000028002,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13694900000000,CB1 7DY,2014-07-28,fhrs_2_en-GB,2,,FHRS,15
7717,Newnham Mill,Newnham Road,Cambridge,Cambridgeshire,Bella Italia,Restaurant/Cafe/Canteen,1,5,,506370,5,,52.19900900000000,PI/000017445,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11315400000000,CB3 9EY,2014-08-27,fhrs_4_en-GB,4,,FHRS,10
7718,Block B,Tripos Court,Homerton Street,Cambridge,Bellerbys College,Restaurant/Cafe/Canteen,1,0,,506213,0,,52.18864500000000,PI/000012204,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13441800000000,CB2 8NY,2011-10-17,fhrs_5_en-GB,5,,FHRS,5
7719,Ground Floor Flat,Block G Tripos Court,Homerton Street,Cambridge,Bellerbys Educational Services,Restaurant/Cafe/Canteen,1,5,,605721,0,,52.18864500000000,PI/000067580,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13441800000000,CB2 8NY,2013-09-18,fhrs_5_en-GB,5,,FHRS,0
7720,The Manor Community College,Arbury Road,Cambridge,Cambridgeshire,Bellerbys Language College,Restaurant/Cafe/Canteen,1,5,,505954,5,,52.22444500000000,PI/000001039,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13030700000000,CB4 2JF,2013-06-18,fhrs_5_en-GB,5,,FHRS,5
7721,8 Bridge Street,Cambridge,Cambridgeshire,,Bellina,Retailers - other,4613,10,,605717,5,,52.20831900000000,PI/000002585,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11899700000000,CB2 1UA,2013-10-28,fhrs_3_en-GB,3,,FHRS,10
7722,20-21 Kings Parade,Cambridge,Cambridgeshire,,Benets,Restaurant/Cafe/Canteen,1,10,,507089,5,,52.20485000000000,PI/000079099,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11788000000000,CB2 1SP,2014-11-06,fhrs_4_en-GB,4,,FHRS,5
7723,24 Huntingdon Road,Cambridge,Cambridgeshire,,Benson House,Hotel/bed & breakfast/guest house,7842,10,,506217,5,,52.21533300000000,PI/000012488,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10845400000000,CB3 0HH,2012-02-14,fhrs_4_en-GB,4,,FHRS,5
7724,Bernard Reiss Centre,Brookfields Hospital,Mill Road,Cambridge,Bernard Reiss Centre Brookfield Hosp,Hospitals/Childcare/Caring Premises,5,5,,506946,5,,52.19713300000000,PI/000073001,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15078900000000,CB1 3DF,2014-11-21,fhrs_5_en-GB,5,,FHRS,0
7725,4 Fitzroy Street,Cambridge,Cambridgeshire,,Best One Express,Retailers - other,4613,10,,506774,10,,52.20654900000000,PI/000065747,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13041700000000,CB1 1EW,2014-06-12,fhrs_3_en-GB,3,,FHRS,10
7726,Cambridge Parkside Pool,Gonville Place,Cambridge,Cambridgeshire,Better Cafe,Restaurant/Cafe/Canteen,1,10,,713031,5,,52.19982800000000,PI/000090109,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12864600000000,CB1 1LY,2014-10-06,fhrs_3_en-GB,3,,FHRS,10
7727,29 Grafton Centre,Fitzroy Street,Cambridge,Cambridgeshire,BHS,Restaurant/Cafe/Canteen,1,0,,506127,5,,52.20698300000000,PI/000009420,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13326200000000,CB1 1PS,2013-07-16,fhrs_5_en-GB,5,,FHRS,0
7728,60 Mill Road,Cambridge,Cambridgeshire,,Bibimbap,Restaurant/Cafe/Canteen,1,5,,507082,5,,52.20041900000000,PI/000078640,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13574300000000,CB1 2AS,2013-09-20,fhrs_5_en-GB,5,,FHRS,5
7729,,,,,Big Chefs Burger,Mobile caterer,7846,,,656914,,,,PI/000084186,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-08-08,fhrs_5_en-GB,5,,FHRS,
7730,34-35 Green Street,Cambridge,Cambridgeshire,,Bills Restaurants Ltd,Restaurant/Cafe/Canteen,1,5,,507006,5,,52.20650100000000,PI/000074560,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11911500000000,CB2 3JX,2014-03-25,fhrs_5_en-GB,5,,FHRS,5
7731,158 Mill Road,Cambridge,Cambridgeshire,,Billy's Mini Market,Retailers - other,4613,20,,578772,5,,52.19791500000000,PI/000082463,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14291000000000,CB1 3LP,2013-08-05,fhrs_1_en-GB,1,,FHRS,0
7732,Willowbank,Logans Way,Cambridge,Cambridgeshire,Bite Size Catering,Other catering premises,7841,0,,506541,0,,52.21286700000000,PI/000024789,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13999900000000,CB4 1BL,2014-04-29,fhrs_5_en-GB,5,,FHRS,5
7733,210 Mill Road,Cambridge,Cambridgeshire,,BLD's,Restaurant/Cafe/Canteen,1,10,,506310,0,,52.19734600000000,PI/000015603,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14503400000000,CB1 3NF,2014-10-17,fhrs_4_en-GB,4,,FHRS,5
7734,The Boathouse,14 Chesterton Road,Cambridge,Cambridgeshire,Boathouse P.H.,Pub/bar/nightclub,7843,0,,506042,0,,52.21373800000000,PI/000004677,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12415900000000,CB4 3AX,2015-01-19,fhrs_5_en-GB,5,,FHRS,5
7735,5-7 Coldhams Business Park,Norman Way,Cambridge,Cambridgeshire,Booker Cash & Carry Ltd,Retailers - supermarkets/hypermarkets,7840,5,,506066,5,,52.19569600000000,PI/000005371,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.16740100000000,CB1 3LH,2014-03-13,fhrs_5_en-GB,5,,FHRS,0
7736,235-237 Cherry Hinton Road,Cambridge,Cambridgeshire,,Boots,Retailers - other,4613,,,507069,,,52.18774700000000,PI/000078556,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14777600000000,CB1 7DA,2014-10-16,fhrs_exempt_en-GB,Exempt,,FHRS,
7737,5-6 Grafton Centre,Fitzroy Street,Cambridge,Cambridgeshire,Boots,Retailers - other,4613,5,,506129,0,,52.20698300000000,PI/000009445,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13326200000000,CB1 1PS,2013-12-12,fhrs_5_en-GB,5,,FHRS,0
7738,39A High Street,Cherry Hinton,Cambridge,Cambridgeshire,Boots Pharmacy,Retailers - other,4613,,,506166,,,52.18673600000000,PI/000011110,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.17300700000000,CB1 9HX,2014-05-15,fhrs_exempt_en-GB,Exempt,,FHRS,
7739,68 Chesterton Road,Cambridge,Cambridgeshire,,Boots Pharmacy,Retailers - other,4613,,,506893,,,52.21452800000000,PI/000071515,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12725600000000,CB4 1EP,2014-04-07,fhrs_exempt_en-GB,Exempt,,FHRS,
7740,"Boots, Cambridge Retail Park",320 Newmarket Road,Cambridge,Cambridgeshire,Boots The Chemist,Retailers - other,4613,0,,505998,0,,52.20973800000000,PI/000003218,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14693300000000,CB5 8WR,2015-01-06,fhrs_5_en-GB,5,,FHRS,5
7741,28 Petty Cury,Cambridge,Cambridgeshire,,Boots UK Ltd,Retailers - other,4613,0,,506401,0,,52.20552700000000,PI/000018643,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12073700000000,CB2 3ND,2014-09-02,fhrs_5_en-GB,5,,FHRS,5
7742,Chesterton Community College Academy,Gilbert Road,Cambridge,Cambridgeshire,Box Cafe at Chesterton Sports Centre,Restaurant/Cafe/Canteen,1,5,,506560,0,,,PI/000026185,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,CB4 5NY,2013-06-20,fhrs_5_en-GB,5,,FHRS,0
7743,Bullard Laboratories,Madingley Road,Cambridge,Cambridgeshire,BPI Teasrooms,Restaurant/Cafe/Canteen,1,0,,507092,0,,52.21496400000000,PI/000079841,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.09230500000000,CB3 0EZ,2012-07-10,fhrs_5_en-GB,5,,FHRS,0
7744,The Fountain,12 Regent Street,Cambridge,Cambridgeshire,Braizing Saddles,Restaurant/Cafe/Canteen,1,0,,691783,0,,52.20174000000000,PI/000085149,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12480100000000,CB2 1DB,2014-08-07,fhrs_5_en-GB,5,,FHRS,5
7745,The Cow,Corn Exchange Street,Cambridge,Cambridgeshire,BRB The Cow,Pub/bar/nightclub,7843,5,,506676,5,,52.20422200000000,PI/000040436,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12032400000000,CB2 3QF,2014-05-13,fhrs_4_en-GB,4,,FHRS,10
7746,6 Milton Road,Cambridge,Cambridgeshire,,Bread & Butter,Restaurant/Cafe/Canteen,1,5,,507159,0,,52.21522800000000,PI/000081689,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12581100000000,CB4 1JY,2014-05-14,fhrs_5_en-GB,5,,FHRS,0
7747,4 Bene't Street,Cambridge,Cambridgeshire,,Bread & Meat,Restaurant/Cafe/Canteen,1,0,,726940,5,,52.20411500000000,PI/000085567,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11827000000000,CB2 3QN,2014-12-16,fhrs_5_en-GB,5,,FHRS,5
7748,,,,,Bread on a Bike,Other catering premises,7841,0,,574508,0,,,PI/000049799,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-07-19,fhrs_5_en-GB,5,,FHRS,5
7749,Sancton Wood School,1-2 St Pauls Road,Cambridge,Cambridgeshire,Breakfast & After School Club,School/college/university,7845,,,507098,,,52.19811700000000,PI/000079907,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13077400000000,CB1 2EZ,2015-01-21,fhrs_exempt_en-GB,Exempt,,FHRS,
7750,Park Street Cofe Primary School,Lower Park Street,Cambridge,Cambridgeshire,Breakfast Club & School Kitchen,School/college/university,7845,0,,506938,0,,52.20982300000000,PI/000072496,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12038600000000,CB5 8AR,2013-10-14,fhrs_5_en-GB,5,,FHRS,5
7751,20 Bridge Street,Cambridge,Cambridgeshire,,BRIDGES PATISSERIE,Restaurant/Cafe/Canteen,1,5,,505973,5,,52.20902500000000,PI/000002515,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11825500000000,CB2 1UF,2014-07-16,fhrs_4_en-GB,4,,FHRS,10
7752,Childrens Nursery,Robinson Way,Cambridge,Cambridgeshire,Bright Horizons,Restaurant/Cafe/Canteen,1,5,,506785,0,,52.17311700000000,PI/000067183,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14182000000000,CB2 0SZ,2013-11-06,fhrs_5_en-GB,5,,FHRS,0
7753,230 Mill Road,Cambridge,Cambridgeshire,,Broadway Buttery,Restaurant/Cafe/Canteen,1,10,,633943,10,,52.19734600000000,PI/000083513,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14503400000000,CB1 3NF,2014-02-13,fhrs_4_en-GB,4,,FHRS,0
7754,Seymour Street,Cambridge,Cambridgeshire,,Brook House,Hospitals/Childcare/Caring Premises,5,10,,506444,10,,52.19867900000000,PI/000020726,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15475600000000,CB1 3DJ,2014-02-12,fhrs_4_en-GB,4,,FHRS,0
7755,Arthur Rank House,Brookfields Hospital,Mill Road,Cambridge,Brookfields Hospital (Kitchen Main),Hospitals/Childcare/Caring Premises,5,5,,506755,5,,52.19713300000000,PI/000062972,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15078900000000,CB1 3DF,2014-03-10,fhrs_5_en-GB,5,,FHRS,0
7756,95 Cherry Hinton Road,Cambridge,Cambridgeshire,,Brooklands Guest House,Hotel/bed & breakfast/guest house,7842,10,,506036,5,,52.18874100000000,PI/000004556,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14105000000000,CB1 7BS,2014-08-27,fhrs_4_en-GB,4,,FHRS,0
7757,Browns Field Youth And Community Centre,31A Green End Road,Cambridge,Cambridgeshire,Brown's Field Community Centre,Other catering premises,7841,5,,506593,0,,52.22582500000000,PI/000027215,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14691900000000,CB4 1RU,2012-05-31,fhrs_5_en-GB,5,,FHRS,0
7758,25 Sherbourne Close,Cambridge,Cambridgeshire,,Browns Field House,Hospitals/Childcare/Caring Premises,5,0,,506446,0,,52.22519200000000,PI/000020885,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14661000000000,CB4 1RT,2014-03-24,fhrs_5_en-GB,5,,FHRS,5
7759,23 Trumpington Street,Cambridge,Cambridgeshire,,Browns Restaurant,Restaurant/Cafe/Canteen,1,0,,506512,0,,52.19903400000000,PI/000023641,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12177500000000,CB2 1QA,2014-01-23,fhrs_5_en-GB,5,,FHRS,5
7760,Young Street,Cambridge,Cambridgeshire,,Brunswick Nursery School,Hospitals/Childcare/Caring Premises,5,5,,506624,0,,52.20664800000000,PI/000027430,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13835400000000,CB1 2LZ,2014-09-15,fhrs_5_en-GB,5,,FHRS,5
7761,British Telecom,Long Road,Cambridge,Cambridgeshire,BT,Restaurant/Cafe/Canteen,1,10,,506757,0,,52.18068200000000,PI/000063126,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11974500000000,CB2 8HG,2013-11-19,fhrs_4_en-GB,4,,FHRS,0
7762,Buchan House,Buchan Street,Cambridge,Cambridgeshire,Buchan Healthcare Ltd,Hospitals/Childcare/Caring Premises,5,5,,506802,0,,52.23140800000000,PI/000067838,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12311300000000,CB4 2XL,2014-05-13,fhrs_5_en-GB,5,,FHRS,0
7763,6 Buchan Street,Cambridge,Cambridgeshire,,Buchan Street Neighbourhood Centre,Other catering premises,7841,5,,505988,0,,52.23206300000000,PI/000002862,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12272000000000,CB4 2XF,2012-08-24,fhrs_5_en-GB,5,,FHRS,0
7764,50 Arbury Court,Cambridge,Cambridgeshire,,Budgens,Retailers - supermarkets/hypermarkets,7840,5,,506736,5,,52.22463500000000,PI/000056850,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12820700000000,CB4 2JQ,2014-04-09,fhrs_4_en-GB,4,,FHRS,10
7765,5-6 Adkins Corner,Perne Road,Cambridge,Cambridgeshire,Budgens Ltd,Retailers - supermarkets/hypermarkets,7840,5,,505937,0,,52.18714800000000,PI/000000488,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15348200000000,CB1 3RU,2014-09-02,fhrs_4_en-GB,4,,FHRS,10
7766,103 Grafton Centre,Fitzroy Street,Cambridge,Cambridgeshire,Burger King,Restaurant/Cafe/Canteen,1,5,,506124,0,,52.20698300000000,PI/000009388,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13326200000000,CB1 1PS,2014-05-23,fhrs_5_en-GB,5,,FHRS,5
7767,Addenbrookes,Hills Road,Cambridge,Cambridgeshire,Burger King,Restaurant/Cafe/Canteen,1,0,,507050,0,,,PI/000077734,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-09-05,fhrs_5_en-GB,5,,FHRS,0
7768,41 Burleigh Street,Cambridge,Cambridgeshire,,Burleigh Bake Shop,Retailers - other,4613,5,,506972,5,,52.20572900000000,PI/000073681,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13301200000000,CB1 1DJ,2014-01-15,fhrs_5_en-GB,5,,FHRS,5
7769,27A Elizabeth Way,Cambridge,Cambridgeshire,,BUTTERFLY DAY NURSERY,Hospitals/Childcare/Caring Premises,5,0,,506100,5,,52.21385100000000,PI/000007716,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13631400000000,CB4 1DD,2014-07-14,fhrs_5_en-GB,5,,FHRS,5
7770,,,,,By the Brook Cakes/Vee Yummy Cakery,Other catering premises,7841,0,,688050,0,,,PI/000003041,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-07-25,fhrs_5_en-GB,5,,FHRS,5
7771,12 Bridge Street,Cambridge,Cambridgeshire,,Byron Hamburgers,Restaurant/Cafe/Canteen,1,5,,584608,0,,52.20831900000000,PI/000082135,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11899700000000,CB2 1UA,2013-09-13,fhrs_5_en-GB,5,,FHRS,0
7772,36 Grantchester Street,Cambridge,Cambridgeshire,,C COUSINS & SON,Retailers - other,4613,5,,506136,5,,52.19579200000000,PI/000009631,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11051400000000,CB3 9HY,2014-08-19,fhrs_5_en-GB,5,,FHRS,5
7773,University Tennis Club Fenners,Gresham Road,Cambridge,Cambridgeshire,C U Lawn Tennis Club,Restaurant/Cafe/Canteen,1,10,,506142,5,,52.19954300000000,PI/000009965,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12997900000000,CB1 2EP,2012-07-24,fhrs_4_en-GB,4,,FHRS,0
7774,Barnwell Baptists Church,Howard Road,Cambridge,Cambridgeshire,C3 Lunch Club,Other catering premises,7841,5,,705124,0,,52.21676100000000,PI/000085559,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.16267300000000,CB5 8QS,2014-09-10,fhrs_5_en-GB,5,,FHRS,0
7775,8 Burleigh Street,Cambridge,Cambridgeshire,,Cafe Arena,Restaurant/Cafe/Canteen,1,,,507114,,,52.20610800000000,PI/000080818,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13292700000000,CB1 1DG,2014-03-10,fhrs_5_en-GB,5,,FHRS,
7776,82 Castle Street,Cambridge,Cambridgeshire,,Cafe Arena,Takeaway/sandwich shop,7844,10,,569433,10,,52.21307800000000,PI/000082359,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11282600000000,CB3 0AJ,2014-12-15,fhrs_3_en-GB,3,,FHRS,5
7777,16 Silver Street,Cambridge,Cambridgeshire,,Cafe Aristo,Takeaway/sandwich shop,7844,5,,507011,0,,52.20209300000000,PI/000075052,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11621300000000,CB3 9EL,2014-05-12,fhrs_5_en-GB,5,,FHRS,0
7778,Cape,9 J J Thomson Avenue,Cambridge,Cambridgeshire,Cafe Aristo,Restaurant/Cafe/Canteen,1,5,,506686,0,,52.21002400000000,PI/000044158,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.09094500000000,CB3 0FA,2013-10-10,fhrs_5_en-GB,5,,FHRS,5
7779,Eastbrook,Shaftesbury Road,Cambridge,Cambridgeshire,Cafe Aristo,Restaurant/Cafe/Canteen,1,0,,539598,0,,52.18867400000000,PI/000066484,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12934200000000,CB2 8DU,2013-04-17,fhrs_5_en-GB,5,,FHRS,0
