,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
159978,,24 Crellin Street,Barrow-In-Furness,Cumbria,Mr Tilleys,Restaurant/Cafe/Canteen,1,10,,226092,10,,54.11359700000000,16368,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22427900000000,LA14 1DU,2014-09-01,fhrs_3_en-GB,3,,FHRS,10
159979,,,,,M's Sweet and Tasty,Retailers - other,4613,5,,636770,5,,,17579,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-02-17,fhrs_5_en-GB,5,,FHRS,5
159980,Ms Hall,Schneider Road,Barrow-In-Furness,Cumbria,Multiple Sclerosis Centre,Other catering premises,7841,5,,226074,0,,54.13023000000000,38494,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23257800000000,,2014-02-24,fhrs_5_en-GB,5,,FHRS,5
159981,,108-110 Duke Street,Barrow-In-Furness,Cumbria,Murray Pharmacies,Retailers - other,4613,,,693581,,,54.11373200000000,8344,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23037200000000,LA14 1LS,2013-08-15,fhrs_exempt_en-GB,Exempt,,FHRS,
159982,,3 Anchor Road,Barrow-In-Furness,Cumbria,Murrays,Retailers - other,4613,,,693575,,,54.10232800000000,7011,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22934600000000,LA14 2QW,2014-12-15,fhrs_exempt_en-GB,Exempt,,FHRS,
159983,,62 Rawlinson Street,Barrow-In-Furness,Cumbria,Murrays,Retailers - other,4613,,,693523,,,54.11147500000000,17887,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21990300000000,LA14 2DN,2015-01-05,fhrs_exempt_en-GB,Exempt,,FHRS,
159984,,66-68 Dalton Road,Barrow-In-Furness,Cumbria,Murrays Pharmacy,Retailers - other,4613,,,693549,,,54.11155500000000,38110,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22530500000000,LA14 1JB,2012-06-22,fhrs_exempt_en-GB,Exempt,,FHRS,
159985,,77 Duke Street,Askam-In-Furness,Cumbria,N Garnett,Retailers - other,4613,,,225827,,,54.18653200000000,27594,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20589800000000,LA16 7AD,2014-01-24,fhrs_exempt_en-GB,Exempt,,FHRS,
159986,Burlington House,Michaelson Road,Barrow-In-Furness,Cumbria,Nacro Furness,Restaurant/Cafe/Canteen,1,,,693565,,,54.10519500000000,40714,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23021000000000,LA14 2RJ,2012-09-03,fhrs_exempt_en-GB,Exempt,,FHRS,
159987,,201 Dalton Road,Barrow-In-Furness,Cumbria,NC Meats,Retailers - other,4613,5,,225815,5,,54.11458900000000,9357,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22652600000000,LA14 1PP,2014-07-03,fhrs_4_en-GB,4,,FHRS,10
159988,Nelson Street Centre,Nelson Street,Barrow-In-Furness,Cumbria,Nelson Street Centre,Other catering premises,7841,,,693587,,,54.11600600000000,9342,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23218300000000,LA14 1NF,2009-11-13,fhrs_exempt_en-GB,Exempt,,FHRS,
159989,,116 Marsh Street,Barrow-In-Furness,Cumbria,New Century,Takeaway/sandwich shop,7844,5,,226078,5,,54.11124200000000,17930,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21625500000000,LA14 2AA,2014-03-26,fhrs_5_en-GB,5,,FHRS,5
159990,,18-22 Portland Walk,Barrow-In-Furness,Cumbria,New Look,Retailers - other,4613,,,693559,,,54.11293000000000,39424,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22623300000000,LA14 1DB,2012-02-27,fhrs_exempt_en-GB,Exempt,,FHRS,
159991,Newbarns Primary School,Rising Side,Barrow-In-Furness,Cumbria,Newbarns Primary School Kitchen,School/college/university,7845,0,,225972,5,,54.12196800000000,26670,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20437400000000,LA13 9ET,2014-05-01,fhrs_5_en-GB,5,,FHRS,0
159992,,55 Salthouse Road,Barrow-In-Furness,Cumbria,Newsagents,Retailers - other,4613,,,693561,,,54.10956800000000,40055,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21380500000000,LA14 2AL,2011-11-07,fhrs_exempt_en-GB,Exempt,,FHRS,
159993,,118 Church Street,Barrow-In-Furness,Cumbria,Newspoint,Retailers - other,4613,10,,577445,5,,54.11122400000000,16647,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22509600000000,LA14 1HA,2014-11-12,fhrs_3_en-GB,3,,FHRS,10
159994,Newton School,Newton Road,Newton-In-Furness,"Barrow-In-Furness, Cumbria",Newton County Primary School,School/college/university,7845,0,,225897,0,,54.13384300000000,31906,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17967900000000,LA13 0LT,2014-01-24,fhrs_5_en-GB,5,,FHRS,0
159995,Village Hall,Newton Cross Road,Newton-In-Furness,"Barrow-In-Furness, Cumbria",Newton Village Hall,Other catering premises,7841,,,693550,,,,38118,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2009-11-26,fhrs_exempt_en-GB,Exempt,,FHRS,
159996,,1a Forge Close,Barrow-In-Furness,Cumbria,Niceandspicy.co.uk,Takeaway/sandwich shop,7844,5,,693563,5,,,40517,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-07-07,fhrs_5_en-GB,5,,FHRS,5
159997,North Walney Primary School,Duddon Drive,Barrow-In-Furness,Cumbria,North Walney Primary School,School/college/university,7845,0,,226033,0,,54.11222400000000,3112,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.26228300000000,LA14 3TN,2013-06-11,fhrs_5_en-GB,5,,FHRS,0
159998,,3 Hawcoat Lane,Barrow-In-Furness,Cumbria,November House Guest House,Hotel/bed & breakfast/guest house,7842,5,,225788,5,,54.12936700000000,18605,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21579100000000,LA14 4HE,2011-03-14,fhrs_5_en-GB,5,,FHRS,5
159999,"Unit C, Hollywood Park",Hindpool Road,Barrow-In-Furness,Cumbria,Nuffield Health Fitness & Wellbeing Centre,Restaurant/Cafe/Canteen,1,5,,225786,0,,54.11479900000000,34579,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23854200000000,LA14 2NA,2013-04-08,fhrs_5_en-GB,5,,FHRS,5
160000,,1 Ruskin Avenue,Dalton-In-Furness,Cumbria,Ocean Breeze,Takeaway/sandwich shop,7844,10,,225896,0,,54.15036800000000,30377,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18282900000000,LA15 8LU,2014-08-26,fhrs_4_en-GB,4,,FHRS,5
160001,,118 Lesh Lane,Barrow-In-Furness,Cumbria,Ocean Fish and Chips and The Pizza Corner,Takeaway/sandwich shop,7844,5,,225685,0,,54.11765500000000,22978,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20778300000000,LA13 9EQ,2014-02-11,fhrs_5_en-GB,5,,FHRS,5
160002,"Stall 1 Meat Hall, Barrow Mark",Duke Street,Barrow-In-Furness,Cumbria,Oldfield Butchers,Retailers - other,4613,5,,225867,5,,54.11299300000000,38128,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22964200000000,,2014-11-19,fhrs_5_en-GB,5,,FHRS,5
160003,,87-89 Buccleuch Street,Barrow-In-Furness,Cumbria,Olympic Take Away,Takeaway/sandwich shop,7844,5,,226122,5,,54.11510900000000,9319,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22577700000000,LA14 1QP,2014-01-17,fhrs_5_en-GB,5,,FHRS,5
160004,,26 Middlefield,Barrow-In-Furness,Cumbria,Ormsgill Chippie,Takeaway/sandwich shop,7844,5,,226095,0,,54.13657300000000,13030,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23106400000000,LA14 4AU,2014-03-04,fhrs_5_en-GB,5,,FHRS,5
160005,,34 Middlefield,Barrow-In-Furness,Cumbria,Ormsgill Convenience Store and Off-Licence,Retailers - other,4613,10,,225728,5,,54.13793900000000,13557,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23105900000000,LA14 4BX,2011-01-17,fhrs_4_en-GB,4,,FHRS,0
160006,Ormsgill Hotel,Park Road,Barrow-In-Furness,Cumbria,Ormsgill Hotel,Pub/bar/nightclub,7843,5,,226153,5,,54.13656400000000,12328,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23369600000000,LA14 4BG,2014-03-04,fhrs_5_en-GB,5,,FHRS,5
160007,Ormsgill Primary School,Mill Bank,Barrow-In-Furness,Cumbria,Ormsgill Primary School,School/college/university,7845,0,,225766,10,,54.60365676879883,13007,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-2.93555045127869,LA14 4AR,2014-04-24,fhrs_4_en-GB,4,,FHRS,5
160008,Ostley House,Abbey Road,Barrow-In-Furness,Cumbria,Ostley House,Hospitals/Childcare/Caring Premises,5,5,,226147,0,,54.13045900000000,20811,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21173700000000,LA13 9JY,2014-01-14,fhrs_5_en-GB,5,,FHRS,0
160009,Hotel Imperial,Cornwallis Street,Barrow-In-Furness,Cumbria,O'Sullivans,Pub/bar/nightclub,7843,5,,225747,5,,54.11179500000000,9801,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22907500000000,LA14 2LG,2012-07-10,fhrs_5_en-GB,5,,FHRS,5
160010,Our Lady Of The Rosary Roman Catholic School,Ulverston Road,Dalton-In-Furness,Cumbria,Our Lady of the Rosery Catholic Primary School,School/college/university,7845,5,,225941,5,,54.16090200000000,34007,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.16813600000000,LA15 8JH,2014-11-14,fhrs_5_en-GB,5,,FHRS,5
160011,,64-70 Scott Street,Barrow-In-Furness,Cumbria,Pastures New,Retailers - other,4613,5,,226023,0,,54.11397200000000,8302,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22713500000000,LA14 1QE,2014-12-18,fhrs_5_en-GB,5,,FHRS,0
160012,,145-147 Cavendish Street,Barrow-In-Furness,Cumbria,Peacock Inn,Pub/bar/nightclub,7843,0,,225800,0,,54.11480300000000,17048,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22407000000000,LA14 1DJ,2010-04-30,fhrs_5_en-GB,5,,FHRS,5
160013,,76 Ramsden Street,Barrow-In-Furness,Cumbria,Perrys,Retailers - other,4613,,,693515,,,54.11047200000000,14589,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22126500000000,LA14 2DP,2012-02-27,fhrs_exempt_en-GB,Exempt,,FHRS,
160014,,36 Cavendish Street,Barrow-In-Furness,Cumbria,Pizza 4 U,Takeaway/sandwich shop,7844,20,,717369,10,,54.11365400000000,41582,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22662100000000,LA14 1PZ,2014-10-30,fhrs_1_en-GB,1,,FHRS,15
160015,"Unit L, Hollywood Park",Hindpool Road,Barrow-In-Furness,Cumbria,Pizza Hut,Restaurant/Cafe/Canteen,1,0,,225973,0,,54.11479900000000,38145,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23854200000000,LA14 2NA,2013-08-05,fhrs_5_en-GB,5,,FHRS,0
160016,,85 Duke Street,Askam-In-Furness,Cumbria,Polly's Plaice,Takeaway/sandwich shop,7844,0,,225697,0,,54.18653200000000,28511,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20589800000000,LA16 7AD,2015-01-14,fhrs_5_en-GB,5,,FHRS,5
160017,,21 Ramsden Dock Road,Barrow-In-Furness,Cumbria,Post Office,Retailers - other,4613,,,693577,,,54.10138800000000,8208,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22892000000000,LA14 2TR,2014-11-27,fhrs_exempt_en-GB,Exempt,,FHRS,
160018,,44 North Row,Barrow-In-Furness,Cumbria,Post Office,Retailers - other,4613,,,693551,,,54.11335400000000,38180,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19020400000000,LA13 0HE,2014-12-17,fhrs_exempt_en-GB,Exempt,,FHRS,
160019,,124 Lesh Lane,Barrow-In-Furness,Cumbria,Post Office,Retailers - other,4613,5,,226017,5,,54.11765500000000,25349,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20778300000000,LA13 9EQ,2014-12-08,fhrs_5_en-GB,5,,FHRS,0
160020,,76 Market Street,Dalton-In-Furness,Cumbria,Post Office,Retailers - other,4613,,,693539,,,54.15614400000000,31498,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18320800000000,LA15 8AA,2014-11-14,fhrs_exempt_en-GB,Exempt,,FHRS,
160021,,8 Mikasa Street,Barrow-In-Furness,Cumbria,Post Office,Retailers - other,4613,,,693572,,,54.10340700000000,5618,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24844900000000,LA14 3DP,2011-03-31,fhrs_exempt_en-GB,Exempt,,FHRS,
160022,,38-40 Middlefield,Barrow-In-Furness,Cumbria,Post Office,Retailers - other,4613,5,,225901,5,,54.13793900000000,37186,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23105900000000,LA14 4BX,2014-04-24,fhrs_5_en-GB,5,,FHRS,5
160023,"Unit 1, Hindpool Retail Park",Hindpool Road,Barrow-In-Furness,Cumbria,Poundland,Retailers - supermarkets/hypermarkets,7840,0,,702320,0,,54.11411600000000,41551,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23504900000000,LA14 2PD,2014-09-02,fhrs_5_en-GB,5,,FHRS,0
160024,,157-163 Dalton Road,Barrow-In-Furness,Cumbria,Poundland Ltd,Retailers - supermarkets/hypermarkets,7840,0,,225726,0,,54.11197400000000,40058,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23787100000000,LA14 1PY,2013-07-08,fhrs_5_en-GB,5,,FHRS,0
160025,Poundstretcher,Walney Road,Barrow-In-Furness,Cumbria,Poundstretcher Ltd,Retailers - other,4613,0,,226145,0,,54.12095600000000,40212,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23506900000000,LA14 5UN,2013-01-14,fhrs_5_en-GB,5,,FHRS,0
160026,,36 Ulverston Road,Dalton-In-Furness,Cumbria,Premier Off Licence,Retailers - other,4613,10,,225847,10,,54.15759500000000,34061,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17540800000000,LA15 8EF,2013-07-25,fhrs_3_en-GB,3,,FHRS,5
160027,,1 Friars Lane,Barrow-In-Furness,Cumbria,Provincial Street Stores,Retailers - other,4613,10,,226099,10,,54.11327800000000,25186,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20326600000000,LA13 9NP,2013-08-15,fhrs_3_en-GB,3,,FHRS,5
160028,Ormsgill Primary School,Mill Bank,Barrow-In-Furness,Cumbria,Quarry Brow Nursery,School/college/university,7845,0,,226116,5,,54.60365676879883,40277,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-2.93555045127869,LA14 4AR,2014-05-23,fhrs_5_en-GB,5,,FHRS,0
160029,Queens Arms,Biggar Village,Barrow-In-Furness,Cumbria,Queens Arms,Pub/bar/nightclub,7843,0,,226082,5,,54.08537900000000,40327,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23699300000000,LA14 3YG,2013-03-07,fhrs_5_en-GB,5,,FHRS,0
160030,,15 Bath Street,Barrow-In-Furness,Cumbria,R and J Filipino Store,Retailers - other,4613,5,,225780,5,,54.11634800000000,8580,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23208600000000,LA14 1NJ,2012-02-06,fhrs_5_en-GB,5,,FHRS,5
160031,,24 Ireleth Road,Ireleth,"Askam-In-Furness, Cumbria",Railway Inn,Pub/bar/nightclub,7843,5,,225854,5,,54.18874200000000,28515,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20234600000000,LA16 7DJ,2014-11-24,fhrs_5_en-GB,5,,FHRS,5
160032,,6 London Road,Lindal-In-Furness,"Ulverston, Cumbria",Railway Inn,Pub/bar/nightclub,7843,5,,226115,5,,54.17067800000000,34462,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.14972200000000,LA12 0LL,2014-07-09,fhrs_5_en-GB,5,,FHRS,5
160033,Rampside Village Hall,Rampside,Barrow-In-Furness,Cumbria,Rampside Village Hall,Other catering premises,7841,10,,225924,5,,54.60365676879880,37700,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-2.93555045127869,LA13 0PY,2012-07-02,fhrs_4_en-GB,4,,FHRS,5
160034,,110 Rawlinson Street,Barrow-In-Furness,Cumbria,Rams Head Hotel,Pub/bar/nightclub,7843,0,,225717,0,,54.11204800000000,40473,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22097500000000,LA14 2DG,2012-02-29,fhrs_5_en-GB,5,,FHRS,0
160035,Ramsden Infant School,Thwaite Street,Barrow-In-Furness,Cumbria,Ramsden Infants School,School/college/university,7845,0,,225940,5,,54.11537600000000,16935,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22338300000000,LA14 1AN,2014-04-25,fhrs_5_en-GB,5,,FHRS,5
160036,Ramsey Park,Ramsey Park,Barrow-In-Furness,Cumbria,Ramsey Park Kitchen,Hospitals/Childcare/Caring Premises,5,10,,693547,10,,,37002,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-06-13,fhrs_3_en-GB,3,,FHRS,5
160037,,5 Market Street,Dalton-In-Furness,Cumbria,Red Lion Hotel,Pub/bar/nightclub,7843,0,,225922,10,,54.15592900000000,30917,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18496300000000,LA15 8AE,2013-07-10,fhrs_4_en-GB,4,,FHRS,10
160038,Red River Club,Flass Lane,Barrow-In-Furness,Cumbria,Red River Club,Pub/bar/nightclub,7843,0,,225838,0,,54.11792800000000,23661,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19755600000000,LA13 0BJ,2014-06-18,fhrs_5_en-GB,5,,FHRS,0
160039,Furness College,Channelside,Barrow-In-Furness,Cumbria,Refectory,School/college/university,7845,0,,226036,0,,54.11649100000000,34999,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.24177500000000,LA14 2PJ,2013-03-11,fhrs_5_en-GB,5,,FHRS,0
160040,"Stalls 7 And  8 Meat Hall, Bar",Duke Street,Barrow-In-Furness,Cumbria,Rhodes Butchers,Retailers - other,4613,5,,225729,0,,,37935,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-03-05,fhrs_5_en-GB,5,,FHRS,5
160041,Abbey Meadow Nursing Home,Duchy Court,Barrow-In-Furness,Cumbria,Risedale at Abbey Meadow,Hospitals/Childcare/Caring Premises,5,5,,225749,5,,54.12097000000000,39811,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19897500000000,LA13 0BF,2015-01-12,fhrs_5_en-GB,5,,FHRS,5
160042,Risedale At Lonsdale,Albert Street,Barrow-In-Furness,Cumbria,Risedale at Lonsdale Nursing Home/ Risedale at St Georges Nursing Home,Hospitals/Childcare/Caring Premises,5,5,,225707,0,,54.10928900000000,13590,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22187300000000,LA14 2JB,2014-11-24,fhrs_5_en-GB,5,,FHRS,0
160043,Risedale Gospel Hall,Risedale Road,Barrow-In-Furness,Cumbria,Risedale Gospel Hall,Other catering premises,7841,,,693517,,,54.11390100000000,15637,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21021400000000,LA13 9QZ,2012-06-27,fhrs_exempt_en-GB,Exempt,,FHRS,
160044,Risedale Retirement Home,Abbey Road,Barrow-In-Furness,Cumbria,Risedale Retirement Home,Hospitals/Childcare/Caring Premises,5,0,,226070,0,,54.12379600000000,18618,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21567400000000,LA14 5LE,2014-05-27,fhrs_5_en-GB,5,,FHRS,5
160045,Royal National Lifeboat Instit,Piel Street,Roa Island,"Barrow-In-Furness, Cumbria",RNLI Souvenirs,Retailers - other,4613,,,693560,,,54.07371700000000,39489,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17461100000000,LA13 0QQ,,fhrs_exempt_en-GB,Exempt,,FHRS,
160046,Roa Island Boating Club Ltd,Roa Island,Barrow-In-Furness,Cumbria,Roa Island Boating Club Ltd,Pub/bar/nightclub,7843,5,,225934,0,,54.07460300000000,31751,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17500300000000,LA13 0QL,2014-12-12,fhrs_5_en-GB,5,,FHRS,0
160047,Robert Mcbride Ltd West Side,Park Road,Barrow-In-Furness,Cumbria,Robert McBride Ltd,Restaurant/Cafe/Canteen,1,0,,585516,0,,54.13671200000000,41466,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23503200000000,LA14 4BN,2013-08-09,fhrs_5_en-GB,5,,FHRS,5
160048,,3 Island Road,Barrow-In-Furness,Cumbria,Roberts Newsagents,Retailers - other,4613,5,,226056,5,,54.10338400000000,6821,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22890300000000,LA14 2QN,2015-01-13,fhrs_5_en-GB,5,,FHRS,5
160049,,4-6 Crellin Street,Barrow-In-Furness,Cumbria,Robin Hood Inn,Pub/bar/nightclub,7843,5,,225886,5,,54.11359700000000,17053,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22427900000000,LA14 1DU,2012-06-25,fhrs_5_en-GB,5,,FHRS,5
160050,Rock Lea Home,Abbey Road,Barrow-In-Furness,Cumbria,Rock Lea Care Home,Hospitals/Childcare/Caring Premises,5,5,,225814,0,,54.13268900000000,26898,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20987400000000,LA13 9JS,2014-06-12,fhrs_5_en-GB,5,,FHRS,5
160051,Roose School,North Row,Barrow-In-Furness,Cumbria,Roose Community Primary School,School/college/university,7845,0,,226044,0,,54.11374900000000,29562,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18850100000000,LA13 0HF,2013-07-10,fhrs_5_en-GB,5,,FHRS,0
160052,Roose Conservative Club,Leece Lane,Barrow-In-Furness,Cumbria,Roose Conservative Club,Pub/bar/nightclub,7843,5,,225974,5,,54.11425800000000,34915,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18967900000000,LA13 0EB,2008-05-07,fhrs_5_en-GB,5,,FHRS,5
160053,Roosegate Community Centre,Longway,Barrow-In-Furness,Cumbria,Roosegate Community Centre,Retailers - other,4613,5,,667893,0,,,38181,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-02-19,fhrs_5_en-GB,5,,FHRS,0
160054,,12-14 Anchor Road,Barrow-In-Furness,Cumbria,Royal Hotel,Hotel/bed & breakfast/guest house,7842,10,,585517,10,,54.10231000000000,41467,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22936000000000,LA14 2QW,2013-09-02,fhrs_3_en-GB,3,,FHRS,10
160055,,49 Crellin Street,Barrow-In-Furness,Cumbria,Royal Istanbul,Takeaway/sandwich shop,7844,10,,225999,5,,54.11419000000000,39898,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22340900000000,LA14 1DS,2014-02-18,fhrs_3_en-GB,3,,FHRS,10
160056,,72 Dalton Road,Barrow-In-Furness,Cumbria,Ruby,Takeaway/sandwich shop,7844,10,,225775,0,,54.11155500000000,40800,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22530500000000,LA14 1JB,2014-02-11,fhrs_4_en-GB,4,,FHRS,0
160057,,,,,Ruths Rolls,Retailers - other,4613,0,,577447,5,,,1937,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-07-17,fhrs_5_en-GB,5,,FHRS,0
160058,Sacred Heart Roman Catholic Primary School,Foundry Street,Barrow-In-Furness,Cumbria,Sacred Heart Primary School Kitchen,School/college/university,7845,5,,225962,0,,54.11008100000000,38189,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21463000000000,LA14 2BA,2014-03-12,fhrs_5_en-GB,5,,FHRS,0
160059,,79-81 Cavendish Street,Barrow-In-Furness,Cumbria,Salvana's,Restaurant/Cafe/Canteen,1,5,,225920,10,,54.11388600000000,9309,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22679600000000,LA14 1QD,2014-07-28,fhrs_4_en-GB,4,,FHRS,5
160060,Citadel,Abbey Road,Barrow-In-Furness,Cumbria,Salvation Army,Other catering premises,7841,0,,225678,5,,54.11611500000000,38191,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22853000000000,LA14 5UD,2013-06-25,fhrs_5_en-GB,5,,FHRS,5
